datetime,Open,High,Low,Close,Adj Close,Volume
2015-06-18 00:00:00+00:00,77.42,77.77,77.06,77.13,25.0707119528,12672478
2015-06-19 00:00:00+00:00,76.29,76.6,75.875,75.91,24.8395465317,17187548
2015-06-22 00:00:00+00:00,76.6,76.909,76.26,76.84,25.1438645172,10552742
2015-06-23 00:00:00+00:00,76.73,77.23,76.65,77.09,25.2256704272,7117715
2015-06-24 00:00:00+00:00,76.92,77.36,76.58,76.61,25.0686030799,6797854
2015-06-25 00:00:00+00:00,76.59,76.68,75.81,75.83,24.8133686405,8685174
2015-06-26 00:00:00+00:00,75.76,76.1,75.34,76.08,24.8951745506,11772332
2015-06-29 00:00:00+00:00,75.12,75.6,74.58,74.64,24.4239725086,13896915
2015-06-30 00:00:00+00:00,75.33,75.45,74.68,75.16,24.5941288016,15170577
2015-07-01 00:00:00+00:00,75.31,75.34,73.9,74.2,24.2799941069,13910120
2015-07-02 00:00:00+00:00,74.4,74.93,74.34,74.53,24.3879779082,9700239
2015-07-06 00:00:00+00:00,73.55,74.26,73.24,73.55,24.0672987407,13508522
2015-07-07 00:00:00+00:00,73.26,74.4776,72.43,74.22,24.2865385797,20684487
2015-07-08 00:00:00+00:00,73.71,74.22,72.42,72.72,23.7957031193,16521292
2015-07-09 00:00:00+00:00,73.72,74.033,73.09,73.09,23.9167758662,11956038
2015-07-10 00:00:00+00:00,73.53,73.99,73.13,73.49,24.0476653223,13250116
2015-07-13 00:00:00+00:00,73.74,74.19,73.54,74.01,24.2178216153,14358752
2015-07-14 00:00:00+00:00,73.8,74.84,73.77,74.54,24.3912501446,12652247
2015-07-15 00:00:00+00:00,74.16,74.525,72.975,73.23,23.9625871759,12708285
2015-07-16 00:00:00+00:00,73.65,73.87,73.191,73.33,23.9953095399,7860701
2015-07-17 00:00:00+00:00,73.26,73.33,72.2,72.44,23.7040805001,14095819
2015-07-20 00:00:00+00:00,72.57,72.58,71.39,71.48,23.3899458054,13832274
2015-07-21 00:00:00+00:00,71.65,72.215,71.29,71.51,23.3997625146,10617413
2015-07-22 00:00:00+00:00,71.22,71.65,70.78,70.93,23.2099728033,15208135
2015-07-23 00:00:00+00:00,71.0,71.45,70.33,70.87,23.1903393849,11284564
2015-07-24 00:00:00+00:00,70.87,70.9,69.25,69.51,22.7453152341,12553940
2015-07-27 00:00:00+00:00,68.62,69.32,68.21,68.51,22.4180915939,17196710
2015-07-28 00:00:00+00:00,68.61,70.85,68.56,70.47,23.0594499288,18936505
2015-07-29 00:00:00+00:00,70.29,71.5,70.07,71.43,23.3735846234,23427257
2015-07-30 00:00:00+00:00,71.28,71.49,70.62,70.93,23.2099728033,12626935
2015-07-31 00:00:00+00:00,70.32,70.42,69.27,69.38,22.7027761609,21789434
2015-08-03 00:00:00+00:00,68.64,69.07,67.78,67.92,22.2250296461,16923345
2015-08-04 00:00:00+00:00,68.22,68.75,67.4,67.69,22.1497682089,12762505
2015-08-05 00:00:00+00:00,68.22,68.97,67.11,67.18,21.9828841523,18442979
2015-08-06 00:00:00+00:00,66.78,68.43,66.29,68.25,22.3330134474,23256888
2015-08-07 00:00:00+00:00,67.97,68.51,66.79,67.03,21.9338006063,17081652
2015-08-10 00:00:00+00:00,67.17,69.22,67.17,69.17,22.6340591964,19443043
2015-08-11 00:00:00+00:00,67.79,69.37,67.66,69.3,22.6765982697,21053854
2015-08-12 00:00:00+00:00,69.06,70.74,68.66,70.56,23.0889000564,23483011
2015-08-13 00:00:00+00:00,70.1,70.36,69.4,69.49,22.7387707613,19810575
2015-08-14 00:00:00+00:00,69.64,70.12,69.18,69.34,22.6896872153,12121178
2015-08-17 00:00:00+00:00,69.0,69.83,68.77,69.49,22.7387707613,9532053
2015-08-18 00:00:00+00:00,69.36,69.54,68.89,69.23,22.6536926148,11063160
2015-08-19 00:00:00+00:00,68.85,68.96,67.0,67.32,22.028695462,20180756
2015-08-20 00:00:00+00:00,67.14,67.595,65.79,65.8,21.5313155288,25336591
2015-08-21 00:00:00+00:00,65.14,65.85,63.46,63.5,20.7787011562,25418843
2015-08-24 00:00:00+00:00,59.79,62.58,58.74,60.09,19.6628685429,42999092
2015-08-25 00:00:00+00:00,62.73,62.73,59.17,59.22,19.3781839759,27692721
2015-08-26 00:00:00+00:00,60.72,61.325,59.54,61.3,20.0588091476,39719265
2015-08-27 00:00:00+00:00,62.56,64.44,62.45,64.29,21.037207832,32236745
2015-08-28 00:00:00+00:00,64.04,66.42,64.04,65.75,21.5149543468,31463073
2015-08-31 00:00:00+00:00,65.25,66.86,64.08,66.43,21.7374664221,36191967
2015-09-01 00:00:00+00:00,64.41,65.28,63.54,64.09,20.9717631039,28697158
2015-09-02 00:00:00+00:00,65.0,65.1,63.18,64.68,21.1648250517,25528824
2015-09-03 00:00:00+00:00,65.11,66.25,64.46,64.86,21.2237253069,21895034
2015-09-04 00:00:00+00:00,63.93,64.25,63.52,63.79,20.8735960119,16684209
2015-09-08 00:00:00+00:00,64.48,64.88,63.69,64.79,21.2008196521,15626673
2015-09-09 00:00:00+00:00,65.24,66.02,63.47,63.57,20.801606811,18477687
2015-09-10 00:00:00+00:00,63.84,64.3,62.96,63.94,20.9226795579,18492078
2015-09-11 00:00:00+00:00,63.3,63.45,62.49,63.37,20.736162083,13343712
2015-09-14 00:00:00+00:00,62.93,63.21,62.5042,62.82,20.5561890808,12481263
2015-09-15 00:00:00+00:00,63.02,63.73,63.01,63.52,20.785245629,14816578
2015-09-16 00:00:00+00:00,64.03,65.41,63.93,65.32,21.3742481814,17216367
2015-09-17 00:00:00+00:00,65.37,66.44,64.86,65.28,21.3611592358,19822670
2015-09-18 00:00:00+00:00,63.58,64.05,62.72,63.1,20.8042612492,21236946
2015-09-21 00:00:00+00:00,63.77,63.93,63.0601,63.46,20.9229543403,15688652
2015-09-22 00:00:00+00:00,62.48,63.45,62.35,62.79,20.7020533096,17049396
2015-09-23 00:00:00+00:00,63.03,63.32,61.95,61.98,20.4349938546,13984709
2015-09-24 00:00:00+00:00,61.5,62.685,61.09,62.25,20.5240136729,18911679
2015-09-25 00:00:00+00:00,62.94,62.94,61.81,62.37,20.5635780366,15833436
2015-09-28 00:00:00+00:00,61.72,61.72,59.83,59.88,19.7426174897,16071306
2015-09-29 00:00:00+00:00,60.17,60.66,59.39,59.79,19.7129442169,18875573
2015-09-30 00:00:00+00:00,60.34,61.43,60.27,61.21,20.1811225208,16025816
2015-10-01 00:00:00+00:00,61.98,62.66,60.77,61.32,20.2173898542,17443803
