datetime,Open,High,Low,Close,Adj Close,Volume
2014-10-30 00:00:00+00:00,116.18,117.25,115.57,117.2,71.7521832449,5174430
2014-10-31 00:00:00+00:00,118.35,120.17,116.39,119.95,73.4357882272,10671453
2014-11-03 00:00:00+00:00,119.83,119.97,116.46,116.78,71.4950508476,10321377
2014-11-04 00:00:00+00:00,115.99,116.02,114.795,115.37,70.6318206567,9585163
2014-11-05 00:00:00+00:00,117.27,117.3,114.86,117.05,71.6603502459,6602610
2014-11-06 00:00:00+00:00,116.9,118.55,116.36,118.53,72.5664358363,6383643
2014-11-07 00:00:00+00:00,118.75,119.73,118.36,118.8,72.7317352346,7366568
2014-11-10 00:00:00+00:00,119.58,119.67,117.31,117.92,72.1929816402,6114333
2014-11-11 00:00:00+00:00,117.95,118.6684,117.3,118.44,72.5113360369,3957455
2014-11-12 00:00:00+00:00,117.86,118.71,117.38,117.65,72.027682242,4923634
2014-11-13 00:00:00+00:00,117.09,117.47,115.64,116.45,71.2930182497,11019889
2014-11-14 00:00:00+00:00,115.7,116.35,115.42,116.32,71.8685050437,4891587
2014-11-17 00:00:00+00:00,115.96,116.15,115.27,115.75,71.5163295977,5713725
2014-11-18 00:00:00+00:00,115.97,116.63,115.25,115.47,71.343331133,5677322
2014-11-19 00:00:00+00:00,115.97,116.68,115.07,116.47,71.9611827926,4270319
2014-11-20 00:00:00+00:00,116.16,117.47,116.16,117.31,72.4801781867,5269958
2014-11-21 00:00:00+00:00,118.79,118.91,117.73,118.58,73.2648497943,7361390
2014-11-24 00:00:00+00:00,118.13,118.58,117.15,117.59,72.6531766513,5807601
2014-11-25 00:00:00+00:00,117.8,117.82,115.6347,116.15,71.7634702615,6671395
2014-11-26 00:00:00+00:00,116.07,116.347,115.02,115.11,71.1209045356,6715848
2014-11-28 00:00:00+00:00,111.59,111.69,108.43,108.87,67.2655101797,11935566
2014-12-01 00:00:00+00:00,109.38,112.49,108.68,111.73,69.0325659261,13400104
2014-12-02 00:00:00+00:00,111.27,114.56,110.893,114.02,70.4474462266,8548700
2014-12-03 00:00:00+00:00,114.74,114.82,113.15,113.71,70.2559122121,8058904
2014-12-04 00:00:00+00:00,113.08,113.08,111.01,112.28,69.3723843389,8242455
2014-12-05 00:00:00+00:00,111.79,112.29,110.71,110.87,68.5012134989,7663357
2014-12-08 00:00:00+00:00,109.89,109.94,106.41,106.8,65.9865572444,13806656
2014-12-09 00:00:00+00:00,106.17,108.1507,106.13,107.01,66.1163060929,11053031
2014-12-10 00:00:00+00:00,106.22,106.25,103.07,104.86,64.7879250247,15072576
2014-12-11 00:00:00+00:00,104.97,107.27,104.3,104.91,64.8188176077,10293165
2014-12-12 00:00:00+00:00,103.76,104.35,102.37,102.38,63.255652909,12011790
2014-12-15 00:00:00+00:00,103.13,103.91,100.415,100.86,62.3165183864,13144238
2014-12-16 00:00:00+00:00,100.5,104.4699,100.15,101.7,62.8355137804,12719264
2014-12-17 00:00:00+00:00,102.18,106.59,102.01,106.02,65.5046329499,13360021
2014-12-18 00:00:00+00:00,108.01,109.03,105.49,109.03,67.3643664452,13523706
2014-12-19 00:00:00+00:00,109.53,112.96,108.5,112.93,69.7739879176,15723273
2014-12-22 00:00:00+00:00,112.36,112.989,111.07,112.03,69.217921424,9433236
2014-12-23 00:00:00+00:00,112.76,114.45,112.32,113.95,70.4041966104,8091026
2014-12-24 00:00:00+00:00,113.66,114.1382,112.07,113.47,70.1076278138,4538653
2014-12-26 00:00:00+00:00,113.93,114.3499,112.8151,113.25,69.9717004487,4379987
2014-12-29 00:00:00+00:00,113.44,114.38,112.78,113.32,70.0149500649,6042973
2014-12-30 00:00:00+00:00,112.93,113.65,112.15,113.11,69.8852012164,5659510
2014-12-31 00:00:00+00:00,111.65,113.306,111.53,112.18,69.310599173,6411795
2015-01-02 00:00:00+00:00,111.63,113.0,110.85,112.58,69.5577398368,5906801
2015-01-05 00:00:00+00:00,110.96,111.2,107.44,108.08,66.7774073686,11758103
2015-01-06 00:00:00+00:00,107.87,109.02,106.48,108.03,66.7465147856,11584411
2015-01-07 00:00:00+00:00,109.25,109.725,107.51,107.94,66.6909081363,10353667
2015-01-08 00:00:00+00:00,109.19,110.44,108.6,110.41,68.2170017355,8637382
2015-01-09 00:00:00+00:00,110.14,110.22,107.672,108.21,66.8577280844,9485522
2015-01-12 00:00:00+00:00,107.47,107.47,105.56,105.88,65.4181337175,8911462
2015-01-13 00:00:00+00:00,106.92,107.66,103.19,104.2,64.3801429294,13319507
2015-01-14 00:00:00+00:00,103.2,104.41,101.83,103.9,64.1947874315,14116305
2015-01-15 00:00:00+00:00,104.41,104.94,102.53,102.67,63.4348298902,9663794
2015-01-16 00:00:00+00:00,102.47,105.14,102.47,105.12,64.9485664562,12604555
2015-01-20 00:00:00+00:00,104.56,106.58,103.81,106.47,65.7826661967,10406060
