datetime,Open,High,Low,Close,Adj Close,Volume
2019-04-26 00:00:00+00:00,101.47,102.14,97.08,97.88,73.2754548006,4380457
2019-04-29 00:00:00+00:00,98.0,98.46,96.7,97.0,72.6166644428,3511955
2019-04-30 00:00:00+00:00,97.99,98.38,94.97,96.05,71.9054703065,3804590
2019-05-01 00:00:00+00:00,95.84,96.5,91.86,91.89,68.7911886149,5186840
2019-05-02 00:00:00+00:00,91.13,92.15,89.07,89.17,66.7549275089,5145851
2019-05-03 00:00:00+00:00,91.75,93.62,89.73,90.9,68.0500494623,6354703
2019-05-06 00:00:00+00:00,89.9,91.87,89.54,91.24,68.3045821006,3705879
2019-05-07 00:00:00+00:00,90.15,91.89,89.7,91.78,68.7088398202,4170882
2019-05-08 00:00:00+00:00,91.67,94.66,91.52,94.03,70.3932469851,3925432
2019-05-09 00:00:00+00:00,92.68,95.13,92.06,94.24,70.5504583205,3395159
2019-05-10 00:00:00+00:00,94.36,95.25,92.5,95.0,71.1194136295,2425908
2019-05-13 00:00:00+00:00,93.94,95.3,93.21,93.5,69.9964755196,4184535
2019-05-14 00:00:00+00:00,93.92,95.33,93.92,94.34,70.6253208611,2482492
2019-05-15 00:00:00+00:00,93.39,94.63,93.17,94.36,70.6402933693,1950498
2019-05-16 00:00:00+00:00,95.0,96.25,94.79,95.18,71.2541662027,2044207
2019-05-17 00:00:00+00:00,94.27,94.67,92.67,93.02,69.6371353244,2701495
2019-05-20 00:00:00+00:00,93.21,94.52,92.78,93.68,70.1312280928,2823104
2019-05-21 00:00:00+00:00,94.09,95.94,94.09,95.63,71.5910476357,2537344
2019-05-22 00:00:00+00:00,95.02,95.38,92.39,92.91,69.5547865297,2869996
2019-05-23 00:00:00+00:00,91.05,91.05,87.25,88.85,66.5153673788,4547492
2019-05-24 00:00:00+00:00,89.78,90.5,86.71,87.16,65.2501904416,3757479
2019-05-28 00:00:00+00:00,87.69,88.38,86.97,87.11,65.2127591712,3148488
2019-05-29 00:00:00+00:00,85.65,86.64,84.28,86.43,64.7036938947,3974505
2019-05-30 00:00:00+00:00,86.26,86.49,83.81,83.96,62.8545891404,3010399
2019-05-31 00:00:00+00:00,82.7,83.85,81.83,81.88,61.2974482946,4316620
2019-06-03 00:00:00+00:00,82.47,83.05,81.32,82.95,62.0984774797,3333325
2019-06-04 00:00:00+00:00,83.44,84.9,82.58,84.28,63.0941492705,3586605
2019-06-05 00:00:00+00:00,84.1,84.43,80.41,82.03,61.4097421056,4593361
