datetime,Open,High,Low,Close,Adj Close,Volume
2016-01-25 00:00:00+00:00,5.25,5.3499,5.01,5.05,1818.0,363412
2016-01-26 00:00:00+00:00,5.09,5.3,5.0,5.22,1879.2,438573
2016-01-27 00:00:00+00:00,5.26,5.4145,5.15,5.23,1882.8,397002
2016-01-28 00:00:00+00:00,5.33,5.4,5.12,5.21,1875.6,464146
2016-01-29 00:00:00+00:00,5.21,5.49,5.1879,5.33,1918.8,550366
2016-02-01 00:00:00+00:00,5.4,5.58,5.15,5.28,1900.8,581013
2016-02-02 00:00:00+00:00,5.25,5.25,5.0,5.06,1821.6,540255
2016-02-03 00:00:00+00:00,5.08,5.1494,4.84,5.09,1832.4,362042
2016-02-04 00:00:00+00:00,5.03,5.39,5.02,5.19,1868.4,393278
2016-02-05 00:00:00+00:00,5.11,5.24,4.8001,5.07,1825.2,448727
2016-02-08 00:00:00+00:00,5.0,5.0,4.8084,4.93,1774.8,435809
2016-02-09 00:00:00+00:00,4.9,4.93,4.73,4.81,1731.6,364548
2016-02-10 00:00:00+00:00,4.8,5.0,4.75,4.78,1720.8,251061
2016-02-11 00:00:00+00:00,4.81,4.8701,4.6,4.7,1692.0,351954
2016-02-12 00:00:00+00:00,4.81,4.84,4.56,4.78,1720.8,369898
2016-02-16 00:00:00+00:00,4.88,5.0,4.76,4.98,1792.8,265667
2016-02-17 00:00:00+00:00,5.0,5.24,4.9938,5.17,1861.2,476688
2016-02-18 00:00:00+00:00,5.2,5.26,4.95,5.17,1861.2,299038
2016-02-19 00:00:00+00:00,5.15,5.15,4.89,4.97,1789.2,288595
2016-02-22 00:00:00+00:00,5.06,5.18,5.0,5.14,1850.4,431985
2016-02-23 00:00:00+00:00,5.0,5.1,4.9,4.93,1774.8,366339
2016-02-24 00:00:00+00:00,4.9,5.15,4.8,5.12,1843.2,312974
2016-02-25 00:00:00+00:00,5.07,5.0999,4.94,5.02,1807.2,318612
2016-02-26 00:00:00+00:00,5.03,5.42,4.953,5.34,1922.4,660224
2016-02-29 00:00:00+00:00,5.34,5.92,5.32,5.71,2055.6,1145095
2016-03-01 00:00:00+00:00,5.8,5.81,5.47,5.63,2026.8,608403
2016-03-02 00:00:00+00:00,5.51,6.09,5.5001,6.02,2167.2,736323
2016-03-03 00:00:00+00:00,6.02,6.69,5.95,6.45,2322.0,832040
2016-03-04 00:00:00+00:00,6.51,6.8681,6.33,6.39,2300.4,834549
2016-03-07 00:00:00+00:00,6.46,6.8,6.46,6.8,2448.0,685052
2016-03-08 00:00:00+00:00,6.82,6.9,6.26,6.41,2307.6,953854
2016-03-09 00:00:00+00:00,6.85,7.1,6.5,7.07,2545.2,1408681
2016-03-10 00:00:00+00:00,6.38,7.0,6.12,6.21,2235.6,1508340
2016-03-11 00:00:00+00:00,6.3,6.36,6.1,6.36,2289.6,568360
2016-03-14 00:00:00+00:00,6.5,7.43,6.42,7.24,2606.4,1664161
2016-03-15 00:00:00+00:00,7.27,7.4,6.82,7.07,2545.2,649327
2016-03-16 00:00:00+00:00,7.08,7.45,7.01,7.2,2592.0,636450
2016-03-17 00:00:00+00:00,7.22,7.75,7.22,7.72,2779.2,913488
2016-03-18 00:00:00+00:00,7.83,8.08,7.76,7.99,2876.4,1101463
2016-03-21 00:00:00+00:00,7.71,7.8514,7.4,7.55,2718.0,804376
2016-03-22 00:00:00+00:00,7.48,7.79,7.41,7.46,2685.6,523334
2016-03-23 00:00:00+00:00,7.48,7.6399,6.85,6.85,2466.0,849046
2016-03-24 00:00:00+00:00,6.8,7.0,6.52,6.94,2498.4,442189
2016-03-28 00:00:00+00:00,6.99,7.1,6.65,6.77,2437.2,389390
2016-03-29 00:00:00+00:00,6.71,7.1,6.52,6.99,2516.4,603857
2016-03-30 00:00:00+00:00,6.96,7.07,6.62,6.72,2419.2,352368
2016-03-31 00:00:00+00:00,6.63,6.82,6.533,6.77,2437.2,311303
2016-04-01 00:00:00+00:00,6.65,6.66,6.5,6.56,2361.6,291968
2016-04-04 00:00:00+00:00,6.52,6.78,6.5,6.57,2365.2,298905
2016-04-05 00:00:00+00:00,6.5,6.65,6.38,6.55,2358.0,410140
2016-04-06 00:00:00+00:00,6.51,6.675,6.4014,6.64,2390.4,325123
2016-04-07 00:00:00+00:00,6.58,6.68,6.37,6.44,2318.4,246506
2016-04-08 00:00:00+00:00,6.48,6.72,6.38,6.45,2322.0,469129
2016-04-11 00:00:00+00:00,6.72,6.82,6.52,6.71,2415.6,580857
2016-04-12 00:00:00+00:00,6.8,7.2,6.62,7.11,2559.6,680532
2016-04-13 00:00:00+00:00,7.13,7.35,6.92,7.25,2610.0,498359
2016-04-14 00:00:00+00:00,7.1,7.2,7.01,7.11,2559.6,305362
2016-04-15 00:00:00+00:00,7.04,7.05,6.92,6.96,2505.6,252034
2016-04-18 00:00:00+00:00,6.88,7.1514,6.71,6.96,2505.6,362419
2016-04-19 00:00:00+00:00,7.06,7.1,6.72,6.82,2455.2,427855
2016-04-20 00:00:00+00:00,6.79,6.92,6.72,6.78,2440.8,306309
2016-04-21 00:00:00+00:00,6.83,6.9618,6.65,6.73,2422.8,319975
