datetime,Open,High,Low,Close,Adj Close,Volume
2014-01-29 00:00:00+00:00,49.5,50.915,49.11,49.7,49.7,2670500
2014-01-30 00:00:00+00:00,50.46,52.13,49.79,51.47,51.47,2900400
2014-01-31 00:00:00+00:00,50.46,51.918,50.3,50.58,50.58,2654300
2014-02-03 00:00:00+00:00,50.41,50.85,47.64,48.35,48.35,3970200
2014-02-04 00:00:00+00:00,48.9,49.43,48.35,49.11,49.11,2257300
2014-02-05 00:00:00+00:00,48.27,48.85,47.0411,47.73,47.73,3398800
2014-02-06 00:00:00+00:00,48.01,48.95,47.81,48.2,48.2,2302700
2014-02-07 00:00:00+00:00,48.92,49.92,48.3,49.83,49.83,2863000
2014-02-10 00:00:00+00:00,49.97,51.48,49.7,51.1,51.1,3321200
2014-02-11 00:00:00+00:00,51.45,52.33,50.85,51.46,51.46,3296800
2014-02-12 00:00:00+00:00,51.78,52.78,51.3,51.579,51.579,2327800
2014-02-13 00:00:00+00:00,50.54,52.94,50.03,52.85,52.85,4079600
2014-02-14 00:00:00+00:00,53.2,53.66,52.01,53.17,53.17,3185200
2014-02-18 00:00:00+00:00,53.68,57.17,53.54,56.86,56.86,5908600
2014-02-19 00:00:00+00:00,56.63,57.95,55.6086,55.97,55.97,4690300
2014-02-20 00:00:00+00:00,56.07,57.3,55.12,56.88,56.88,3014100
2014-02-21 00:00:00+00:00,57.37,57.54,55.7,55.93,55.93,2771400
2014-02-24 00:00:00+00:00,56.59,58.85,56.37,57.75,57.75,4110500
2014-02-25 00:00:00+00:00,58.5,58.75,56.91,58.03,58.03,7231600
2014-02-26 00:00:00+00:00,50.15,53.6,49.52,52.74,52.74,16541900
2014-02-27 00:00:00+00:00,54.085,57.3,54.0,57.19,57.19,9842600
2014-02-28 00:00:00+00:00,57.14,57.74,56.29,57.07,57.07,4567000
2014-03-03 00:00:00+00:00,55.71,57.36,55.1,55.96,55.96,3891600
2014-03-04 00:00:00+00:00,56.63,58.05,56.25,57.71,57.71,3985200
2014-03-05 00:00:00+00:00,57.5,59.1,57.37,58.15,58.15,3489100
2014-03-06 00:00:00+00:00,58.39,59.44,57.53,58.24,58.24,3096500
2014-03-07 00:00:00+00:00,58.63,58.7,55.72,56.11,56.11,4286700
2014-03-10 00:00:00+00:00,55.94,56.36,54.43,54.84,54.84,2844200
2014-03-11 00:00:00+00:00,55.07,55.71,53.09,53.48,53.48,3069400
2014-03-12 00:00:00+00:00,53.11,54.49,52.79,53.7,53.7,2200100
2014-03-13 00:00:00+00:00,53.97,54.46,52.42,53.03,53.03,2940700
2014-03-14 00:00:00+00:00,52.68,54.339,52.68,54.03,54.03,2526700
2014-03-17 00:00:00+00:00,55.38,56.99,54.7501,56.52,56.52,4576400
2014-03-18 00:00:00+00:00,56.55,58.2,56.13,57.56,57.56,4396600
2014-03-19 00:00:00+00:00,57.1,70.99,56.96,69.4,69.4,30879300
2014-03-20 00:00:00+00:00,70.17,73.74,68.53,70.48,70.48,21779000
2014-03-21 00:00:00+00:00,70.0,73.97,69.55,73.37,73.37,11885000
2014-03-24 00:00:00+00:00,72.86,74.84,71.0203,73.87,73.87,8154900
2014-03-25 00:00:00+00:00,74.0,74.2,70.46,72.08,72.08,6868400
2014-03-26 00:00:00+00:00,71.98,72.5,68.37,68.49,68.49,6226700
2014-03-27 00:00:00+00:00,68.58,70.5,67.18,69.75,69.75,5715100
2014-03-28 00:00:00+00:00,70.31,71.15,68.38,68.64,68.64,3744600
2014-03-31 00:00:00+00:00,69.55,70.49,68.94,69.79,69.79,2961200
2014-04-01 00:00:00+00:00,70.04,71.62,69.91,70.89,70.89,3779800
2014-04-02 00:00:00+00:00,71.06,72.79,70.31,71.93,71.93,3804000
2014-04-03 00:00:00+00:00,71.9,72.1,67.641,68.46,68.46,4677500
2014-04-04 00:00:00+00:00,69.68,72.96,68.66,69.72,69.72,6891300
2014-04-07 00:00:00+00:00,69.12,71.21,67.05,68.0,68.0,5185700
2014-04-08 00:00:00+00:00,68.71,74.0,68.4611,72.77,72.77,6764700
2014-04-09 00:00:00+00:00,73.26,74.18,71.31,73.34,73.34,5429700
2014-04-10 00:00:00+00:00,73.18,73.7799,69.3,69.63,69.63,4773600
2014-04-11 00:00:00+00:00,68.7,70.53,66.95,67.59,67.59,4977600
2014-04-14 00:00:00+00:00,68.48,69.28,66.77,68.3,68.3,3594500
2014-04-15 00:00:00+00:00,68.24,68.6,63.31,66.39,66.39,5159000
2014-04-16 00:00:00+00:00,67.05,67.95,65.34,67.59,67.59,2722800
2014-04-17 00:00:00+00:00,67.86,68.9499,66.7,67.32,67.32,2534600
2014-04-21 00:00:00+00:00,67.42,69.23,66.5,69.21,69.21,2406300
2014-04-22 00:00:00+00:00,70.04,72.2,69.2,71.12,71.12,3453700
2014-04-23 00:00:00+00:00,71.18,72.41,69.9,70.04,70.04,2937600
2014-04-24 00:00:00+00:00,70.84,71.46,68.77,70.62,70.62,2553200
2014-04-25 00:00:00+00:00,69.69,71.3298,68.2,68.63,68.63,2649600
2014-04-28 00:00:00+00:00,68.61,69.0,64.09,65.92,65.92,3863300
2014-04-29 00:00:00+00:00,66.48,66.83,64.6,66.28,66.28,2448800
2014-04-30 00:00:00+00:00,66.1,67.5,65.7116,67.49,67.49,2360900
2014-05-01 00:00:00+00:00,66.96,70.0,66.95,67.27,67.27,2726800
2014-05-02 00:00:00+00:00,67.72,68.87,67.05,68.03,68.03,2213100
2014-05-05 00:00:00+00:00,67.19,68.9,66.71,68.42,68.42,2160700
2014-05-06 00:00:00+00:00,68.6,69.39,66.65,67.45,67.45,3686300
2014-05-07 00:00:00+00:00,67.8,69.29,61.81,63.57,63.57,8460800
2014-05-08 00:00:00+00:00,64.11,66.92,62.59,63.43,63.43,4471300
2014-05-09 00:00:00+00:00,63.38,64.69,62.38,63.21,63.21,2812200
2014-05-12 00:00:00+00:00,63.55,65.29,62.81,63.83,63.83,3370000
2014-05-13 00:00:00+00:00,63.59,64.19,62.7,63.05,63.05,3298600
2014-05-14 00:00:00+00:00,62.69,63.49,61.7,61.89,61.89,2342000
2014-05-15 00:00:00+00:00,61.47,61.5,58.82,60.1,60.1,3674200
2014-05-16 00:00:00+00:00,59.62,60.23,58.57,59.64,59.64,2438600
2014-05-19 00:00:00+00:00,58.99,60.49,58.84,59.83,59.83,2279300
2014-05-20 00:00:00+00:00,59.88,59.97,57.8,58.63,58.63,3103400
2014-05-21 00:00:00+00:00,59.21,60.48,58.69,60.39,60.39,2836400
2014-05-22 00:00:00+00:00,60.66,61.74,60.15,60.631,60.631,2161400
2014-05-23 00:00:00+00:00,60.71,61.3,60.02,60.67,60.67,1633800
2014-05-27 00:00:00+00:00,61.25,62.48,60.97,61.26,61.26,2480400
2014-05-28 00:00:00+00:00,62.16,63.35,61.79,61.87,61.87,2519100
2014-05-29 00:00:00+00:00,62.02,63.98,62.01,63.41,63.41,2733600
2014-05-30 00:00:00+00:00,63.61,63.98,61.27,61.78,61.78,2448100
2014-06-02 00:00:00+00:00,62.29,62.99,61.12,62.7,62.7,2091800
2014-06-03 00:00:00+00:00,62.82,63.45,61.7,62.93,62.93,2317600
2014-06-04 00:00:00+00:00,64.24,66.88,63.58,65.39,65.39,7909000
2014-06-05 00:00:00+00:00,65.45,65.8299,63.67,64.02,64.02,3061500
2014-06-06 00:00:00+00:00,64.21,64.64,62.66,62.88,62.88,2612600
2014-06-09 00:00:00+00:00,62.68,63.75,62.04,62.57,62.57,1867900
2014-06-10 00:00:00+00:00,62.56,63.15,61.81,62.32,62.32,1759400
2014-06-11 00:00:00+00:00,61.92,64.77,61.84,63.54,63.54,3018700
2014-06-12 00:00:00+00:00,63.7,64.54,62.76,63.9,63.9,2820800
